subject,run,axis,gastric_peak_Hz,n_timepoints,ss_total_raw,ss_total_rsfMRI,ss_total_gastric_band,ss_explained_raw,ss_explained_rsfMRI,ss_explained_gastric,pvaf_total_pct,pvaf_rsfMRI_pct,pvaf_gastric_band_pct,motion_power_in_rsfMRI_band_frac,motion_power_in_gastric_band_frac,pvaf_total_null_median_pct,pvaf_total_null_mean_pct,pvaf_total_null_p95_pct,pvaf_total_excess_pct,n_null
OrS,2,trans_x,0.056666666666666664,450,0.27117128524444445,0.11227689654024078,0.019212792537251566,0.001718004503531101,0.0014282807293293232,0.001663212634296099,0.6335495670134926,1.272105636458715,8.656797969744929,0.5533015059435971,0.11579736533313735,0.4457994802162353,0.5415818995524296,1.259165166905392,0.18775008679725738,70
OrS,2,trans_y,0.056666666666666664,450,1.025322333977778,0.7495559276056418,0.141302052763731,0.0022174231001708122,0.002841202925227382,0.0028161045329465895,0.21626595136850602,0.3790514917683637,1.9929678853677764,0.6853440952720848,0.18343324159075633,0.621082342906927,0.8115455392438137,2.2472983329718272,-0.40481639153842097,70
OrS,2,trans_z,0.056666666666666664,450,0.6427126459777778,0.19261902335025793,0.02215151431917128,0.002931220596775641,0.00132109032298805,0.0012094272137928574,0.45607016061062383,0.6858566199797321,5.459794740742148,0.47520330375366404,0.06700731176302221,0.24074108562840207,0.31426353447578875,0.8772453963282172,0.21532907498222179,70
OrS,2,rot_x,0.056666666666666664,450,0.8925240889777777,0.44352136466249337,0.08912093632130852,0.001630944188525607,0.001565188616204749,0.001029225378058718,0.18273391258196223,0.35290038787552236,1.1548637397031405,0.42823353185243135,0.1223674242907333,0.3761589406336786,0.4070385731668418,0.9807737175088254,-0.1934250280517164,70
OrS,2,rot_y,0.056666666666666664,450,0.3507350777777778,0.12587869775295937,0.02263948239745186,0.0029804718449965573,0.0022164098116271014,0.002142830897876126,0.8497786602584856,1.7607505091742133,9.46501717776599,0.5469662535605306,0.1215731055395147,0.3618738556390003,0.5064194582808843,1.1171118312385158,0.4879048046194852,70
OrS,2,rot_z,0.056666666666666664,450,0.41744988499999997,0.22308846793185932,0.06206597316534272,0.002977472477777854,0.0019568280561163,0.0025110072815518886,0.7132526764926176,0.877153388634144,4.045706775373692,0.5140731720707203,0.18646705466203226,0.4391463781019853,0.6429919484870125,1.9573402752821145,0.2741062983906323,70
OrS,2,FD_Power2012,0.056666666666666664,450,2.010380882900428,,,0.0015189594941880102,,,0.07555580671840495,,,,,0.4893673790826035,0.5535228193608981,1.5182087886036149,-0.41381157236419863,70
ShR,1,trans_x,0.046296296296296294,450,0.10410865999999999,0.020596339346070892,0.005663233305417256,0.00016787025617495677,0.00020674943609738997,0.00020608310472447228,0.16124523759594714,1.003816419138729,3.6389654744991735,0.39708777376208115,0.08628233180213071,0.16436552141460234,0.22185812190674714,0.5445131000611321,-0.003120283818655199,70
ShR,1,trans_y,0.046296296296296294,450,0.23930638277777777,0.08580747800577826,0.020832912880917456,9.70376569182918e-05,1.4798012021255413e-05,3.547071740166163e-05,0.040549548153256704,0.017245597196387612,0.17026287972505336,0.4046134959407973,0.09397241512856278,0.24414207875156774,0.33789775968740116,0.9439547058965534,-0.20359253059831103,70
ShR,1,trans_z,0.046296296296296294,450,0.12971543057777776,0.024628784437811118,0.0064540656594924825,9.474704372891551e-05,0.0002778464467925179,0.00016117919214703787,0.07304223044775301,1.1281370686161705,2.497328051039881,0.46579276496151534,0.10316863719060153,0.13521499244594518,0.18906109182048592,0.468308152204295,-0.06217276199819215,70
ShR,1,rot_x,0.046296296296296294,450,0.2728882711111111,0.14457307139621867,0.034638886061995805,0.001490395458029814,0.0018301134475486314,0.0011162631394013023,0.5461559238003946,1.2658743636517211,3.2225722773054613,0.5117914046173708,0.13527738938972966,0.34689501298116526,0.5015791530594658,1.4296258893911722,0.19926091081922934,70
ShR,1,rot_y,0.046296296296296294,450,0.0934612562,0.020160998177472838,0.006115737951035506,2.7015689126899667e-05,0.00012100263621720592,0.00010121836885947436,0.028905762906811506,0.6001817725097056,1.6550475129879665,0.49919081415328426,0.13746162345692817,0.2399132856673569,0.33919628387592893,0.9594535581024639,-0.21100752276054538,70
ShR,1,rot_z,0.046296296296296294,450,0.4956063288,0.2803789715238273,0.07529238488447557,0.0006909778855423432,0.0005721416060679996,0.0002077063611592711,0.1394207146658905,0.2040600987151341,0.2758663594969985,0.493107689318132,0.13469588210510577,0.4753673176197928,0.6235092292517377,1.820991312815433,-0.3359466029539022,70
ShR,1,FD_Power2012,0.046296296296296294,450,1.1622418511345778,,,0.004683773019441784,,,0.4029946964024308,,,,,0.34805385374428965,0.481893768784496,1.3529644784103954,0.054940842658141115,70
ShR,2,trans_x,0.046296296296296294,450,0.07532006624444444,0.01492243393184025,0.0036312266348653374,7.720509402037168e-06,7.766448277975874e-05,4.702874588895017e-05,0.010250269001332201,0.5204545259473036,1.2951200962617475,0.45235364918959997,0.10087200041909046,0.20012520799379802,0.31123256126273674,1.0069184992415239,-0.1898749389924658,70
ShR,2,trans_y,0.046296296296296294,450,0.20630773991111107,0.08281430529440781,0.018814844432623712,0.0004613332607051879,0.0006387656641879125,0.0009431147226523912,0.22361413144458667,0.7713228552930291,5.012609729672236,0.44120154515035037,0.0916191881899755,0.2384207598680135,0.37974371703446524,1.1242310181024844,-0.014806628423426858,70
ShR,2,trans_z,0.046296296296296294,450,0.06560086944444445,0.010628456048340933,0.0021257734727373177,3.483748419007282e-05,3.3467867126945466e-05,4.555981760902576e-05,0.05310521717943955,0.3148892649574412,2.143211315472822,0.19542724591544475,0.03480091272859639,0.13804067405177675,0.2188341731066446,0.7782679602249478,-0.08493545687233721,70
ShR,2,rot_x,0.046296296296296294,450,0.21680939031111104,0.11619814328896338,0.02392798898542115,0.0005152441163035759,0.0005328144071846119,0.0003462013181901834,0.23764843190796553,0.45853951887991934,1.4468466965657538,0.5107537004604369,0.10607405292660804,0.35617485953058375,0.6006743807753101,2.1574570524228838,-0.11852642762261822,70
ShR,2,rot_y,0.046296296296296294,450,0.2551091408,0.03416903793618102,0.00784839592569198,0.00027997863953532764,0.0003563489289885591,7.344080942033124e-05,0.10974857218261135,1.0429000946825815,0.935742922702464,0.44096995798827743,0.08443243549360503,0.1350638130816499,0.17036228229607464,0.6559777026897422,-0.025315240899038558,70
ShR,2,rot_z,0.046296296296296294,450,0.3395590012444444,0.17517523478401786,0.04711586948025291,0.001618605142565177,0.001436807015442687,0.0006744121610567366,0.47667861450680943,0.8202112685701247,1.4313906726042582,0.4570407885358858,0.1346932777748738,0.2791227598415506,0.587908530101647,2.1373727046955255,0.19755585466525882,70
ShR,2,FD_Power2012,0.046296296296296294,450,0.6203923203320691,,,0.004662191554421935,,,0.7514908553230423,,,,,0.3311625076712124,0.48403798876937404,1.3204203758393662,0.4203283476518299,70
NH,1,trans_x,0.045925925925925926,450,1.9612834809777775,1.15668207757649,0.29084642208921224,2.0545456898446446e-05,0.00016712486936842907,0.00013248013845079676,0.0010475516210539705,0.014448643461182815,0.04554986012864229,0.5603755478923267,0.2097932145624896,0.4129967416289268,0.6286131384744211,1.7052349253160348,-0.4119491900078728,70
NH,1,trans_y,0.045925925925925926,450,2.379989056111111,1.4848628527469065,0.5060562722875002,0.0015110621828671178,0.0010904047669977324,0.00013411855541578532,0.06349029962920019,0.07343471250429287,0.026502695996541273,0.6510694557236562,0.25801234801785267,0.5902661554778943,0.9894931202980302,3.7454665133883216,-0.5267758558486941,70
NH,1,trans_z,0.045925925925925926,450,1.4531038818000002,0.8629994169631903,0.23993138686437193,0.004723909072047672,0.003360273533339675,0.0016323366400135542,0.3250909402427605,0.38937147201838745,0.6803347662622727,0.6836589869095038,0.2940828262455686,0.4488448474949442,0.5039323840699766,1.1769636767159632,-0.12375390725218369,70
NH,1,rot_x,0.045925925925925926,450,5.106504543200001,2.698710278190656,0.8444769288687624,0.020834354393278964,0.02324254771099632,0.02951503696736557,0.4079963939525466,0.8612464961069934,3.495067296498329,0.4808832894722577,0.17026927979110137,0.3450694590176634,0.5101079133791602,1.5187373976418994,0.0629269349348832,70
NH,1,rot_y,0.045925925925925926,450,0.8078983065777777,0.44027519839863977,0.11149270886193882,0.00010026383634387237,0.00026222330595543353,3.456705216647871e-05,0.012410452593790628,0.05955895469678668,0.031003867893534647,0.5728947726400172,0.1870858342401358,0.4190063624122453,0.551263683673291,1.6550676042926413,-0.4065959098184547,70
NH,1,rot_z,0.045925925925925926,450,0.5207944644444444,0.2797738886624763,0.09487601119389891,0.002773444046342277,0.003299025877046058,0.0039048934242660732,0.5325409995094396,1.1791757596885875,4.115785829450196,0.534579001154027,0.24627255009030702,0.6301437432153717,0.7838900694861413,2.256318913651889,-0.0976027437059321,70
NH,1,FD_Power2012,0.045925925925925926,450,16.230630761230643,,,0.013654356162376757,,,0.08412708269472982,,,,,0.43027507769353124,0.574452474804745,1.5509885344168033,-0.3461479949988014,70
NH,2,trans_x,0.04555555555555555,450,1.2058493289777776,0.6953360677137502,0.2462453166567978,0.016536020881636304,0.018107570637639125,0.018370947252932507,1.3713173349488212,2.6041466103112443,7.460425035630972,0.6021180957662707,0.2430437729714958,0.8146159565616498,0.9424407168521248,2.6690298930462695,0.5567013783871715,70
NH,2,trans_y,0.04555555555555555,450,5.6242083682,3.522291830823583,1.388444224909463,0.12166310221383192,0.12353460678167627,0.13728181480235024,2.163204032441807,3.50722236302582,9.887456214620508,0.6591051970520937,0.3134818045821494,0.9971247260093904,1.1685354009845932,2.847873315011127,1.1660793064324164,70
NH,2,trans_z,0.04555555555555555,450,0.9812270844444445,0.41740577076888663,0.10798668224071413,0.0008169470657289901,0.0016640903000553209,0.001462138099212626,0.08325769627440857,0.3986744833426635,1.3539985384062083,0.636052177002471,0.21618150055522528,0.4086666356888655,0.5354213426399264,1.471251492691777,-0.3254089394144569,70
NH,2,rot_x,0.04555555555555555,450,5.6203532761111115,2.9554167534997404,0.9625877750719615,0.0650012785017049,0.06519375483236534,0.06920767431775432,1.1565336787277756,2.20590733117975,7.189752052749732,0.5014254770300707,0.20467861356475484,0.6469887032565019,0.7292242746298476,1.7984416672983394,0.5095449754712736,70
NH,2,rot_y,0.04555555555555555,450,1.1431568792,0.7017490452168957,0.19185572297728481,0.016609946141898257,0.017021639210739736,0.016650013443606254,1.452989212952309,2.425602047734701,8.678403325804135,0.5838563947769512,0.20496849552737964,0.5554332121791011,0.7537709127302032,2.545162215942972,0.8975560007732077,70
NH,2,rot_z,0.04555555555555555,450,0.8084081027777777,0.5397019888826076,0.21566557017615726,0.03034700879968477,0.028154485887253777,0.03002972946402957,3.7539218985323335,5.216672620670619,13.924211193980135,0.631689691106847,0.29131931988133336,0.8325386813017338,1.0782563065529447,3.638008029621992,2.9213832172306,70
NH,2,FD_Power2012,0.04555555555555555,450,16.783308817391713,,,0.039356756775944746,,,0.23449938986501448,,,,,0.25019475502694266,0.3269514227652592,0.9194558615608337,-0.015695365161928158,70
NiC,1,trans_x,0.05259259259259259,450,0.20918181191111113,0.06023754973428164,0.011565193096542569,0.0012783498851204333,0.001294549503521071,0.0013402022885755233,0.6111190420626293,2.1490739733464514,11.588239620280778,0.5660035674078431,0.16564313278835424,0.2045663831275182,0.30993368136354427,0.7623867251531669,0.4065526589351111,70
NiC,1,trans_y,0.05259259259259259,450,2.275901845,1.5634955576976046,0.4138371847451392,0.02467693416562966,0.025392701394953532,0.020919162649931156,1.084270581345289,1.624098083933586,5.054925806827673,0.6723942935880485,0.22288434289790765,0.6640408703474454,0.7567639887242831,1.6084937603563918,0.4202297109978438,70
NiC,1,trans_z,0.05259259259259259,450,0.14779811777777774,0.06691751255626659,0.014993500924866966,0.0005186147452507783,0.0006083765713158357,0.0005451280627873523,0.3508940120810895,0.9091440313240743,3.635762358097758,0.4375823660605353,0.1381960595905408,0.2718740958516182,0.4250699545617813,1.2115129330378176,0.0790199162294713,70
NiC,1,rot_x,0.05259259259259259,450,2.8349548762,0.8371140072244128,0.2382941261398496,0.005834276306672326,0.005751781619829033,0.006130058478602374,0.20579785433807837,0.6870965687099178,2.5724756954373174,0.2609296394483176,0.08754980071339626,0.22714580769374776,0.3326787442470168,0.974207540933747,-0.0213479533556694,70
NiC,1,rot_y,0.05259259259259259,450,0.2029975849777778,0.10331419105804977,0.0253416005448463,0.004391913195246927,0.004150046267745733,0.004623179587438332,2.163529775848176,4.016917932807431,18.24343959355221,0.5592083800300843,0.17507132210266554,0.42513349831727626,0.5964963385012322,1.6421497355648227,1.7383962775309,70
NiC,1,rot_z,0.05259259259259259,450,0.7306050623111111,0.40442800838843784,0.13086447436671622,0.001669876203768239,0.0016168075107949043,0.001907591026098665,0.22856072177845949,0.39977634517390337,1.4576843985580838,0.5261487042756562,0.2087442402412897,0.33664100391908747,0.4877415780155995,1.279001941045529,-0.10808028214062798,70
NiC,1,FD_Power2012,0.05259259259259259,450,3.7470535638907063,,,0.01716025801845733,,,0.4579667124010683,,,,,0.4270586705430292,0.5903169941829242,1.5354889352023262,0.03090804185803906,70
NiC,2,trans_x,0.04962962962962963,450,0.17192349857777778,0.052370632222306396,0.014092313428220043,0.0019874944352361035,0.001743334263680861,0.0015721115016514575,1.1560341964172893,3.328839446277139,11.155808516884697,0.4806622445200086,0.1521833949670683,0.34079732060203105,0.4374124451181362,1.0528003891179982,0.8152368758152584,70
NiC,2,trans_y,0.04962962962962963,450,1.3969096232000002,0.8738503815498365,0.2666357322904127,0.007493753516684132,0.008943450850457335,0.007968822297440392,0.5364522795338511,1.0234533324338067,2.9886550572152717,0.6654542943673082,0.2337190020440888,0.6681201751825004,0.9223666670909986,2.2000109519648734,-0.13166789564864934,70
NiC,2,trans_z,0.04962962962962963,450,0.4418465472,0.08035225844937124,0.014013874306925769,0.00022907588423987102,0.00020809418922333733,0.0002632021177399694,0.05184512263172236,0.25897739931535885,1.8781538350882228,0.5292424795345441,0.11503645716582536,0.13032797457996645,0.2018444524655274,0.5489749839649676,-0.07848285194824409,70
NiC,2,rot_x,0.04962962962962963,450,1.0051825642,0.4681436862829472,0.17563381669551623,0.0017843821887590927,0.002327372026701746,0.002345841628737605,0.17751821930767755,0.4971490794164159,1.3356434841955422,0.4929457967212176,0.22643375457869486,0.5563891243365036,0.8118148718668249,2.2117268414313105,-0.3788709050288261,70
NiC,2,rot_y,0.04962962962962963,450,0.21853130464444445,0.045300655037006435,0.005556306341098494,2.308445914689372e-05,2.3095739216244526e-07,5.465701387926541e-07,0.010563456427651259,0.0005098323456333567,0.009836933121376385,0.41691205626256844,0.06131661446620869,0.12455901411667752,0.14713899961500013,0.35450872497047237,-0.11399555768902628,70
NiC,2,rot_z,0.04962962962962963,450,0.5154978327999999,0.27509944780393164,0.08292512613502698,0.0024300143103163085,0.0025957226352772422,0.002562324493386614,0.4713917606825502,0.9435579227797145,3.0899253493017076,0.5400912327588726,0.20943324113853945,0.4524961911816177,0.5692326135659287,1.5030585612165477,0.01889556950093246,70
NiC,2,FD_Power2012,0.04962962962962963,450,2.148629141730649,,,0.0003612833778317004,,,0.01681459916999444,,,,,0.6196390005246808,0.8609647934787126,2.129663731292718,-0.6028244013546864,70
ToL,1,trans_x,0.04703703703703704,450,0.19548777057777775,0.04552049951996933,0.007177110914713741,0.0005717609145516056,0.000155269964422812,0.00020758762356401245,0.29247912176896096,0.3410989906969206,2.8923563538420263,0.4349623216260085,0.06799461249755902,0.13780848092145156,0.2166713119593708,0.673884088719603,0.15467064084750937,70
ToL,1,trans_y,0.04703703703703704,450,0.24875306597777777,0.11898773581556843,0.026081741907400893,0.001205113407788616,0.0009869589031276105,0.0004128938378356699,0.484461730371707,0.8294627142560318,1.5830761584160455,0.5228122590880246,0.11755059267091826,0.34548867554038254,0.4621610913142902,1.2583098695134787,0.13897305483132444,70
ToL,1,trans_z,0.04703703703703704,450,0.2184846159111111,0.03235167935180937,0.007605042261724884,0.0008208747009710027,0.000337881881039212,0.0004301892179529535,0.37571281508670146,1.04440291140656,5.656631523509551,0.42104816719380295,0.0943716326569323,0.1630759517887491,0.3125159490648326,0.9879044398357381,0.21263686329795234,70
